Date,High,Low,Open,Close,Volume,Adj Close
2017-05-10,327.17999267578125,323.0899963378906,324.5299987792969,325.5799865722656,940300,325.5799865722656
2017-05-11,327.1199951171875,323.20001220703125,325.2799987792969,324.6099853515625,1071100,324.6099853515625
2017-05-12,326.6000061035156,321.79998779296875,324.79998779296875,322.0,1523700,322.0
2017-05-15,324.29998779296875,320.6300048828125,322.239990234375,321.07000732421875,1944100,321.07000732421875
2017-05-16,324.04998779296875,319.2099914550781,322.3599853515625,320.010009765625,1459300,320.010009765625
2017-05-17,320.3599853515625,312.489990234375,319.1400146484375,313.1099853515625,2390100,313.1099853515625
2017-05-18,317.8699951171875,312.55999755859375,314.1600036621094,315.8800048828125,1797400,315.8800048828125
2017-05-19,318.3999938964844,313.9200134277344,315.010009765625,315.7799987792969,1920800,315.7799987792969
2017-05-22,318.510009765625,315.5199890136719,315.7799987792969,316.4200134277344,1841700,316.4200134277344
2017-05-23,320.4800109863281,314.5,317.3399963378906,318.7900085449219,1444100,318.7900085449219
2017-05-24,332.2799987792969,318.29998779296875,320.20001220703125,329.0400085449219,1789300,329.0400085449219
2017-05-25,336.2799987792969,329.0,329.5899963378906,333.760009765625,2180000,333.760009765625
2017-05-26,338.9100036621094,333.010009765625,334.3800048828125,337.44000244140625,926700,337.44000244140625
2017-05-30,340.0,334.8500061035156,336.489990234375,338.9200134277344,1062400,338.9200134277344
2017-05-31,345.8500061035156,338.7300109863281,340.0,345.54998779296875,2012000,345.54998779296875
2017-06-01,354.04998779296875,339.4700012207031,346.5,346.3900146484375,2390000,346.3900146484375
2017-06-02,353.3699951171875,347.5,348.1099853515625,353.0299987792969,1586300,353.0299987792969
2017-06-05,355.0,343.7200012207031,355.0,344.42999267578125,1479000,344.42999267578125
2017-06-06,345.5199890136719,341.7099914550781,344.4599914550781,342.8299865722656,1042000,342.8299865722656
2017-06-07,347.010009765625,341.6400146484375,343.6600036621094,345.8800048828125,966000,345.8800048828125
2017-06-08,345.239990234375,333.3800048828125,344.8999938964844,337.45001220703125,1990800,337.45001220703125
2017-06-09,340.1300048828125,329.9700012207031,338.510009765625,332.8399963378906,1442800,332.8399963378906
2017-06-12,339.239990234375,329.0400085449219,330.8999938964844,338.6499938964844,1395700,338.6499938964844
2017-06-13,344.2200012207031,335.989990234375,335.989990234375,341.80999755859375,1106300,341.80999755859375
2017-06-14,344.1700134277344,336.1300048828125,342.8299865722656,338.3299865722656,1276600,338.3299865722656
2017-06-15,340.57000732421875,333.5,336.80999755859375,338.3399963378906,1318700,338.3399963378906
2017-06-16,340.989990234375,331.0799865722656,335.94000244140625,340.2200012207031,2406100,340.2200012207031
2017-06-19,345.19000244140625,339.9700012207031,342.0,340.260009765625,1883700,340.260009765625
2017-06-20,339.92999267578125,329.42999267578125,337.95001220703125,333.6099853515625,2161100,333.6099853515625
2017-06-21,335.3699951171875,332.8699951171875,333.8500061035156,333.8800048828125,1045900,333.8800048828125
2017-06-22,340.239990234375,333.5400085449219,333.92999267578125,334.1300048828125,1116000,334.1300048828125
2017-06-23,335.42999267578125,326.3999938964844,334.7900085449219,330.79998779296875,3100600,330.79998779296875
2017-06-26,333.6400146484375,330.1700134277344,331.67999267578125,332.6499938964844,941900,332.6499938964844
2017-06-27,332.2900085449219,327.1400146484375,330.75,329.8699951171875,1448200,329.8699951171875
2017-06-28,340.95001220703125,329.239990234375,330.55999755859375,340.29998779296875,1513300,340.29998779296875
2017-06-29,340.19000244140625,332.1300048828125,339.3800048828125,335.739990234375,2025200,335.739990234375
2017-06-30,338.4100036621094,332.3999938964844,338.2900085449219,336.8500061035156,1394600,336.8500061035156
2017-07-03,339.45001220703125,328.6499938964844,338.260009765625,328.6700134277344,793700,328.6700134277344
2017-07-05,335.239990234375,328.79998779296875,329.2300109863281,335.1099853515625,1341900,335.1099853515625
2017-07-06,335.5199890136719,331.05999755859375,334.010009765625,332.17999267578125,1251900,332.17999267578125
2017-07-07,334.42999267578125,330.5799865722656,332.0799865722656,332.42999267578125,870500,332.42999267578125
2017-07-10,338.3999938964844,332.1000061035156,333.1300048828125,336.6000061035156,1016000,336.6000061035156
2017-07-11,339.8500061035156,334.44000244140625,337.1199951171875,337.8500061035156,953300,337.8500061035156
2017-07-12,344.8299865722656,339.04998779296875,340.7900085449219,342.6499938964844,1071200,342.6499938964844
2017-07-13,343.2300109863281,338.0,343.07000732421875,339.0400085449219,930200,339.0400085449219
2017-07-14,344.510009765625,335.7900085449219,340.79998779296875,342.79998779296875,1086000,342.79998779296875
2017-07-17,345.2799987792969,341.95001220703125,342.0899963378906,342.30999755859375,967100,342.30999755859375
2017-07-18,345.4200134277344,338.3999938964844,340.9800109863281,344.6300048828125,895200,344.6300048828125
2017-07-19,347.260009765625,342.9700012207031,345.0199890136719,346.6099853515625,1256300,346.6099853515625
2017-07-20,349.6700134277344,344.32000732421875,346.4700012207031,345.29998779296875,1244800,345.29998779296875
2017-07-21,351.8699951171875,345.29998779296875,345.29998779296875,350.07000732421875,1340200,350.07000732421875
2017-07-24,350.42999267578125,345.25,349.7900085449219,348.0799865722656,1473700,348.0799865722656
2017-07-25,350.8900146484375,346.5799865722656,349.4700012207031,348.0,881700,348.0
2017-07-26,351.67999267578125,346.0299987792969,348.79998779296875,348.7699890136719,2265800,348.7699890136719
2017-07-27,370.9599914550781,353.0199890136719,354.0,366.8999938964844,3552400,366.8999938964844
2017-07-28,372.3699951171875,361.0,365.3900146484375,370.260009765625,1600300,370.260009765625
2017-07-31,399.9100036621094,385.3999938964844,396.5,391.9700012207031,6272700,391.9700012207031
2017-08-01,392.9700012207031,383.7300109863281,392.8399963378906,387.4200134277344,2274000,387.4200134277344
2017-08-02,388.25,381.70001220703125,386.3900146484375,385.5400085449219,1370400,385.5400085449219
2017-08-03,387.4100036621094,383.2900085449219,384.5400085449219,384.29998779296875,1006600,384.29998779296875
2017-08-04,386.0,380.55999755859375,385.0,384.6300048828125,697900,384.6300048828125
2017-08-07,386.45001220703125,380.7699890136719,384.6499938964844,381.0199890136719,1309000,381.0199890136719
2017-08-08,393.239990234375,378.260009765625,380.0199890136719,389.75,1913100,389.75
2017-08-09,408.8299865722656,386.3800048828125,387.8900146484375,400.8999938964844,3978100,400.8999938964844
2017-08-10,404.05999755859375,396.7200012207031,398.69000244140625,398.67999267578125,2070000,398.67999267578125
2017-08-11,402.45001220703125,392.6000061035156,400.0799865722656,394.489990234375,2399800,394.489990234375
2017-08-14,405.3299865722656,397.0,398.7799987792969,401.0799865722656,2439900,401.0799865722656
2017-08-15,403.3599853515625,395.9200134277344,401.04998779296875,397.7300109863281,2258100,397.7300109863281
2017-08-16,402.489990234375,397.17999267578125,399.3500061035156,400.7799987792969,1727300,400.7799987792969
2017-08-17,401.6499938964844,393.1700134277344,401.0,393.3599853515625,1596000,393.3599853515625
2017-08-18,396.2699890136719,390.7099914550781,391.5299987792969,392.9700012207031,1304100,392.9700012207031
2017-08-21,396.8999938964844,391.3800048828125,392.75,396.45001220703125,970800,396.45001220703125
2017-08-22,399.989990234375,395.0,398.1499938964844,397.04998779296875,993700,397.04998779296875
2017-08-23,396.2900085449219,390.260009765625,396.2900085449219,390.3299865722656,1280600,390.3299865722656
2017-08-24,391.5299987792969,384.239990234375,390.0899963378906,389.2300109863281,1401100,389.2300109863281
2017-08-25,392.5299987792969,387.510009765625,391.4200134277344,388.7900085449219,758600,388.7900085449219
2017-08-28,391.20001220703125,385.94000244140625,390.8800048828125,389.2300109863281,988000,389.2300109863281
2017-08-29,390.1700134277344,385.55999755859375,386.6000061035156,388.82000732421875,1118000,388.82000732421875
2017-08-30,395.1600036621094,388.2200012207031,388.2200012207031,393.3699951171875,953900,393.3699951171875
2017-08-31,398.8800048828125,392.6600036621094,394.5400085449219,398.5400085449219,1921800,398.5400085449219
2017-09-01,399.3399963378906,391.8699951171875,398.92999267578125,392.4800109863281,1240600,392.4800109863281
2017-09-05,395.67999267578125,388.010009765625,392.260009765625,393.32000732421875,1189200,393.32000732421875
2017-09-06,403.6499938964844,389.29998779296875,393.5799865722656,402.5,1664500,402.5
2017-09-07,404.7200012207031,387.8900146484375,404.0400085449219,395.6400146484375,2802000,395.6400146484375
2017-09-08,395.6000061035156,387.0,394.6300048828125,392.8999938964844,2141700,392.8999938964844
2017-09-11,397.3900146484375,380.69000244140625,394.92999267578125,381.010009765625,2090700,381.010009765625
2017-09-12,386.1600036621094,374.70001220703125,380.9200134277344,381.57000732421875,2719900,381.57000732421875
2017-09-13,386.0,379.4800109863281,381.4800109863281,385.1300048828125,1616200,385.1300048828125
2017-09-14,384.760009765625,375.760009765625,382.1700134277344,376.0,2338000,376.0
2017-09-15,377.4100036621094,367.69000244140625,375.9100036621094,369.4700012207031,5270000,369.4700012207031
2017-09-18,371.510009765625,365.8999938964844,370.20001220703125,368.1700134277344,1870900,368.1700134277344
2017-09-19,369.8399963378906,360.42999267578125,368.3900146484375,364.0199890136719,3302200,364.0199890136719
2017-09-20,371.5,363.5,365.989990234375,367.010009765625,2156500,367.010009765625
2017-09-21,366.3999938964844,359.0899963378906,365.8800048828125,361.0799865722656,2374100,361.0799865722656
2017-09-22,363.3299865722656,358.75,359.5400085449219,360.29998779296875,2078500,360.29998779296875
2017-09-25,360.0400085449219,356.1099853515625,358.239990234375,357.5799865722656,1773000,357.5799865722656
2017-09-26,361.010009765625,356.5799865722656,359.510009765625,359.0400085449219,2090900,359.0400085449219
2017-09-27,365.5,356.8800048828125,359.5899963378906,362.8500061035156,2280100,362.8500061035156
2017-09-28,362.5400085449219,357.260009765625,359.5,360.95001220703125,1198200,360.95001220703125
2017-09-29,365.010009765625,357.67999267578125,359.7699890136719,363.4200134277344,1317400,363.4200134277344
2017-10-02,366.5199890136719,362.8699951171875,364.5199890136719,364.1099853515625,1295200,364.1099853515625
2017-10-03,370.25,363.2300109863281,363.94000244140625,369.510009765625,1272000,369.510009765625
2017-10-04,371.760009765625,367.6000061035156,368.6099853515625,371.0899963378906,920200,371.0899963378906
2017-10-05,374.989990234375,369.510009765625,371.5400085449219,369.7200012207031,1801600,369.7200012207031
2017-10-06,370.8500061035156,366.6000061035156,370.4200134277344,367.3999938964844,1239000,367.3999938964844
2017-10-09,368.69000244140625,364.6400146484375,368.1000061035156,366.04998779296875,1241500,366.04998779296875
2017-10-10,368.1600036621094,362.8599853515625,365.989990234375,364.9200134277344,1111000,364.9200134277344
2017-10-11,366.9700012207031,361.0299987792969,364.05999755859375,365.1199951171875,1432600,365.1199951171875
2017-10-12,363.0,352.510009765625,363.0,355.7099914550781,2582300,355.7099914550781
2017-10-13,360.2200012207031,347.5400085449219,354.6199951171875,357.3999938964844,2710300,357.3999938964844
2017-10-16,362.7799987792969,357.6099853515625,358.05999755859375,362.6000061035156,1144200,362.6000061035156
2017-10-17,362.5899963378906,356.69000244140625,362.5899963378906,357.8399963378906,1178000,357.8399963378906
2017-10-18,357.5,350.760009765625,357.0400085449219,352.07000732421875,1326700,352.07000732421875
2017-10-19,353.5899963378906,348.42999267578125,351.5199890136719,351.6700134277344,2007000,351.6700134277344
2017-10-20,355.5,350.239990234375,353.8399963378906,350.760009765625,1317100,350.760009765625
2017-10-23,351.0199890136719,344.1600036621094,350.1499938964844,345.07000732421875,1831900,345.07000732421875
2017-10-24,345.2300109863281,339.5299987792969,345.0,340.260009765625,2176500,340.260009765625
2017-10-25,345.510009765625,336.57000732421875,338.69000244140625,344.9100036621094,3518400,344.9100036621094
2017-10-26,328.0899963378906,312.4100036621094,322.0,316.2900085449219,8927300,316.2900085449219
2017-10-27,321.9100036621094,308.29998779296875,314.8299865722656,319.760009765625,3539000,319.760009765625
2017-10-30,329.7200012207031,316.760009765625,318.4700012207031,323.9800109863281,3404100,323.9800109863281
2017-10-31,339.4200134277344,321.82000732421875,324.3399963378906,334.1700134277344,3726900,334.1700134277344
2017-11-01,340.739990234375,335.4700012207031,335.6199951171875,338.2200012207031,2324200,338.2200012207031
2017-11-02,341.6700134277344,334.6499938964844,341.32000732421875,337.6600036621094,2074800,337.6600036621094
2017-11-03,340.5799865722656,328.0,334.5899963378906,335.42999267578125,2226100,335.42999267578125
2017-11-06,361.2799987792969,336.6300048828125,338.0,348.3999938964844,3956700,348.3999938964844
2017-11-07,353.989990234375,342.2900085449219,350.0400085449219,343.010009765625,1721000,343.010009765625
2017-11-08,343.8399963378906,335.510009765625,342.5799865722656,337.8999938964844,1372500,337.8999938964844
2017-11-09,342.3399963378906,333.05999755859375,335.7900085449219,341.20001220703125,1364400,341.20001220703125
2017-11-10,343.3999938964844,337.2099914550781,338.489990234375,338.44000244140625,870100,338.44000244140625
2017-11-13,343.9100036621094,337.07000732421875,338.5,343.7200012207031,908700,343.7200012207031
2017-11-14,344.0,333.9700012207031,341.29998779296875,336.80999755859375,1452300,336.80999755859375
2017-11-15,337.6600036621094,330.5,337.3299865722656,334.2200012207031,1937500,334.2200012207031
2017-11-16,340.9200134277344,328.5,333.94000244140625,340.6300048828125,1513200,340.6300048828125
2017-11-17,349.5400085449219,338.9599914550781,341.3800048828125,341.5400085449219,1250500,341.5400085449219
2017-11-20,348.3800048828125,337.9599914550781,341.0,338.3699951171875,2286900,338.3699951171875
2017-11-21,344.8500061035156,337.6400146484375,339.239990234375,338.4200134277344,1952100,338.4200134277344
2017-11-22,339.489990234375,332.44000244140625,337.8399963378906,334.2699890136719,961000,334.2699890136719
2017-11-24,335.44000244140625,326.20001220703125,333.6400146484375,328.9800109863281,769000,328.9800109863281
2017-11-27,327.69000244140625,319.5,327.69000244140625,321.8399963378906,2092300,321.8399963378906
2017-11-28,327.9700012207031,317.92999267578125,321.95001220703125,325.8900146484375,2749200,325.8900146484375
2017-11-29,332.0199890136719,324.19000244140625,326.6000061035156,331.6700134277344,2320800,331.6700134277344
2017-11-30,330.9100036621094,321.0,328.3500061035156,326.2099914550781,4063700,326.2099914550781
2017-12-01,340.54998779296875,321.94000244140625,321.94000244140625,336.2699890136719,2168100,336.2699890136719
2017-12-04,347.4800109863281,329.19000244140625,330.20001220703125,334.0,2629000,334.0
2017-12-05,338.9200134277344,330.4599914550781,333.2699890136719,330.95001220703125,1529700,330.95001220703125
2017-12-06,334.6700134277344,321.3500061035156,330.9599914550781,322.6400146484375,1536700,322.6400146484375
2017-12-07,330.44000244140625,320.6499938964844,322.0,325.2200012207031,2064100,325.2200012207031
2017-12-08,329.4599914550781,320.70001220703125,327.82000732421875,324.5,2025000,324.5
2017-12-11,332.989990234375,323.8399963378906,326.7900085449219,331.489990234375,2022200,331.489990234375
2017-12-12,332.989990234375,326.6000061035156,332.07000732421875,329.989990234375,1966100,329.989990234375
2017-12-13,334.1499938964844,323.7699890136719,331.3500061035156,329.0,2059100,329.0
2017-12-14,330.9200134277344,323.3900146484375,328.55999755859375,328.67999267578125,1603700,328.67999267578125
2017-12-15,331.9800109863281,321.30999755859375,331.9800109863281,322.30999755859375,3538000,322.30999755859375
2017-12-18,326.989990234375,321.54998779296875,324.4700012207031,323.2300109863281,1985500,323.2300109863281
2017-12-19,324.3399963378906,316.42999267578125,322.6499938964844,316.9700012207031,1726300,316.9700012207031
2017-12-20,317.2799987792969,312.5299987792969,317.05999755859375,316.3800048828125,1949700,316.3800048828125
2017-12-21,336.8299865722656,316.7799987792969,317.8599853515625,332.94000244140625,1866400,332.94000244140625
2017-12-22,341.1099853515625,331.489990234375,331.489990234375,338.20001220703125,1459800,338.20001220703125
2017-12-26,340.5,336.1000061035156,336.8399963378906,340.3999938964844,1123700,340.3999938964844
2017-12-27,341.5,332.30999755859375,341.3999938964844,333.25,2044700,333.25
2017-12-28,339.7799987792969,333.0,334.45001220703125,338.0299987792969,764600,338.0299987792969
2017-12-29,342.0199890136719,333.82000732421875,335.1400146484375,335.9599914550781,846700,335.9599914550781
2018-01-02,352.82000732421875,337.7699890136719,338.42999267578125,348.9700012207031,2789200,348.9700012207031
2018-01-03,364.3800048828125,349.5899963378906,354.05999755859375,353.0299987792969,2500800,353.0299987792969
2018-01-04,358.0,346.9700012207031,356.75,349.7900085449219,1176400,349.7900085449219
2018-01-05,354.3999938964844,349.0799865722656,352.0199890136719,350.8800048828125,1960500,350.8800048828125
2018-01-08,360.19000244140625,351.6300048828125,354.4700012207031,356.54998779296875,1485700,356.54998779296875
2018-01-09,358.7699890136719,354.1499938964844,356.6600036621094,354.760009765625,938900,354.760009765625
2018-01-10,356.4599914550781,347.5299987792969,354.0199890136719,350.8299865722656,1092400,350.8299865722656
2018-01-11,356.19000244140625,348.32000732421875,350.2799987792969,355.2699890136719,1191100,355.2699890136719
2018-01-12,359.55999755859375,353.0799865722656,357.3900146484375,354.0,644600,354.0
2018-01-16,356.5400085449219,349.8699951171875,352.17999267578125,352.92999267578125,1112500,352.92999267578125
2018-01-17,359.989990234375,352.07000732421875,358.5899963378906,357.8399963378906,1119500,357.8399963378906
2018-01-18,365.25,356.489990234375,356.489990234375,365.25,1534600,365.25
2018-01-19,370.0,362.79998779296875,366.7300109863281,366.04998779296875,1453400,366.04998779296875
2018-01-22,371.0,366.0,366.3699951171875,370.25,1822000,370.25
2018-01-23,372.0,366.1600036621094,367.80999755859375,369.25,1043100,369.25
2018-01-24,377.05999755859375,367.2699890136719,370.45001220703125,376.17999267578125,1758300,376.17999267578125
2018-01-25,378.3800048828125,371.70001220703125,376.2300109863281,375.1400146484375,981800,375.1400146484375
2018-01-26,378.1400146484375,374.30999755859375,375.8299865722656,377.0,1228500,377.0
2018-01-29,376.6199951171875,370.7099914550781,375.239990234375,374.5,925600,374.5
2018-01-30,377.9800109863281,371.8399963378906,376.3699951171875,376.57000732421875,1241600,376.57000732421875
2018-01-31,379.3299865722656,373.2099914550781,374.80999755859375,377.25,2152800,377.25
